% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
2,2,3,1,2,326,90.3358564815,0.00306748466258,0.00306748466258,0.996932515337,1.0,1.0,2,90.3358564815,0.5,2.0,2.0,2.0,244,232.946261574,233.533298611,90.3358564815,0.00409836065574,0.00409836065574,0.995901639344,1.0,1.0,2,90.3358564815,0.0,0.5,2.0,2.0,2.0,3,3,bugged
2,1,3,1,2,201,261.466354167,0.00497512437811,0.00497512437811,0.995024875622,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,149,1042.23520833,1042.23520833,1042.23520833,0.0,0.0,1.0,0.0,0.0,1,1042.23520833,0.0,1.0,1.0,1.0,1.0,3,1,bugged
7,6,15,7,8,189,261.466354167,0.132275132275,0.132275132275,0.603174603175,2.0,5.0,7,261.466354167,0.142857142857,7.0,7.0,7.0,151,589.825520833,621.137013889,293.505613426,0.139072847682,0.139072847682,0.53642384106,2.0,4.0,6,293.505613426,0.0,0.166666666667,6.0,6.0,6.0,49,38,bugged
5,2,9,4,5,34,261.466354167,0.176470588235,0.176470588235,0.441176470588,3.0,3.0,5,261.466354167,0.2,5.0,5.0,5.0,4,1358.23140046,1358.23155093,1358.23094907,0.0,0.0,0.75,2.0,2.0,2,1358.23094907,0.0,0.5,2.0,2.0,2.0,12,2,bugged
3,2,5,2,3,58,115.989479166,0.0344827586207,0.0344827586207,0.965517241379,2.0,2.0,3,115.989479166,0.333333333333,3.0,3.0,3.0,33,469.097627315,480.132256944,115.989479166,0.030303030303,0.030303030303,0.969696969697,1.0,1.0,2,115.989479166,0.0,0.5,2.0,2.0,2.0,5,3,valid
2,1,3,1,2,100,261.466354167,0.01,0.01,0.99,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,68,531.199074074,531.199074074,531.199074074,0.0,0.0,1.0,0.0,0.0,1,531.199074074,0.0,1.0,1.0,1.0,1.0,3,1,valid
8,5,15,7,8,166,261.466354167,0.21686746988,0.21686746988,0.78313253012,4.0,6.0,8,261.466354167,0.125,8.0,8.0,8.0,36,1287.53289352,1358.23127315,356.353518519,0.138888888889,0.138888888889,0.861111111111,4.0,4.0,5,356.353518519,0.0,0.2,5.0,5.0,5.0,22,9,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,7,3,4,69,261.466354167,0.0434782608696,0.0434782608696,0.753623188406,1.0,1.0,3,261.466354167,0.333333333333,3.0,3.0,3.0,45,1357.96671296,1358.22884259,1346.43289352,0.0222222222222,0.0222222222222,0.977777777778,1.0,1.0,2,1346.43289352,0.0,0.5,2.0,2.0,2.0,11,2,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,7,17,8,9,161,261.466354167,0.217391304348,0.354037267081,0.645962732919,4.0,4.0,8,261.466354167,0.125,8.0,8.0,8.0,118,1191.46239583,1358.22858796,531.199074074,0.14406779661,0.322033898305,0.677966101695,4.0,4.0,7,531.199074074,0.0,0.142857142857,7.0,7.0,7.0,39,26,bugged
8,6,15,7,8,106,50.425324074,0.169811320755,0.292452830189,0.707547169811,5.0,6.0,8,50.425324074,0.125,8.0,8.0,8.0,79,1310.56518519,1358.23155093,50.425324074,0.177215189873,0.177215189873,0.822784810127,4.0,5.0,6,50.425324074,0.0,0.166666666667,6.0,6.0,6.0,27,17,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,3,15,7,8,85,261.466354167,0.105882352941,0.458823529412,0.541176470588,3.0,3.0,6,261.466354167,0.166666666667,6.0,6.0,6.0,37,1299.87350694,1358.23155093,1049.54768518,0.0,0.297297297297,0.702702702703,1.0,2.0,3,1049.54768518,0.0,0.333333333333,3.0,3.0,3.0,28,13,bugged
2,1,3,1,2,43,261.466354167,0.0232558139535,0.0232558139535,0.976744186047,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,20,339.903796296,339.903796296,339.903796296,0.0,0.0,1.0,0.0,0.0,1,339.903796296,0.0,1.0,1.0,1.0,1.0,3,1,valid
2,1,3,1,2,335,261.466354167,0.00298507462687,0.00298507462687,0.997014925373,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,200,337.288877315,337.288877315,337.288877315,0.0,0.0,1.0,0.0,0.0,1,337.288877315,0.0,1.0,1.0,1.0,1.0,3,1,bugged
5,1,11,5,6,52,261.466354167,0.0769230769231,0.192307692308,0.557692307692,2.0,3.0,5,261.466354167,0.2,5.0,5.0,5.0,8,1358.23155093,1358.23155093,1358.23155093,0.0,0.0,1.0,0.0,1.0,1,1358.23155093,0.0,1.0,1.0,1.0,1.0,16,1,valid
9,6,21,10,11,111,90.3358564815,0.108108108108,0.234234234234,0.405405405405,6.0,6.0,9,90.3358564815,0.111111111111,9.0,9.0,9.0,74,787.950451389,1358.22586806,90.3358564815,0.0810810810811,0.0810810810811,0.472972972973,4.0,4.0,6,90.3358564815,0.0,0.166666666667,6.0,6.0,6.0,37,23,valid
4,2,9,4,5,40,261.466354167,0.075,0.075,0.375,1.0,2.0,4,261.466354167,0.25,4.0,4.0,4.0,16,1358.23143519,1358.23155093,1358.23127315,0.0,0.0,0.5625,0.0,2.0,2,1358.23127315,0.0,0.5,2.0,2.0,2.0,14,5,valid
2,1,3,1,2,555,261.466354167,0.0018018018018,0.0018018018018,0.998198198198,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,391,735.542638889,735.542638889,735.542638889,0.0,0.0,1.0,0.0,0.0,1,735.542638889,0.0,1.0,1.0,1.0,1.0,3,1,valid
6,3,13,6,7,77,261.466354167,0.12987012987,0.298701298701,0.376623376623,2.0,3.0,6,261.466354167,0.166666666667,6.0,6.0,6.0,28,1013.45847222,889.290011574,889.290011574,0.0,0.178571428571,0.607142857143,1.0,2.0,3,889.290011574,0.0,0.333333333333,3.0,3.0,3.0,27,10,bugged
15,12,45,22,23,532,20.3904513889,0.357142857143,0.357142857143,0.642857142857,6.0,7.0,15,20.3904513889,0.0666666666667,15.0,15.0,15.0,419,1168.71090278,1358.23127315,20.3904513889,0.348448687351,0.348448687351,0.651551312649,4.0,5.0,12,20.3904513889,1.0,0.0833333333333,12.0,12.0,12.0,129,100,valid
5,4,11,5,6,155,261.466354167,0.0387096774194,0.0387096774194,0.961290322581,4.0,4.0,5,261.466354167,0.2,5.0,5.0,5.0,86,1225.12675926,1259.95136574,541.451666667,0.0581395348837,0.0581395348837,0.941860465116,3.0,3.0,4,541.451666667,0.0,0.25,4.0,4.0,4.0,12,9,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,1,3,1,2,66,261.466354167,0.0454545454545,0.0454545454545,0.954545454545,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,33,1009.46534722,1009.46534722,1009.46534722,0.0,0.0,1.0,0.0,0.0,1,1009.46534722,0.0,1.0,1.0,1.0,1.0,7,1,bugged
5,2,9,4,5,137,261.466354167,0.138686131387,0.138686131387,0.861313868613,3.0,3.0,5,261.466354167,0.2,5.0,5.0,5.0,104,1358.23155093,1358.23155093,1358.23094907,0.00961538461538,0.00961538461538,0.990384615385,1.0,1.0,2,1358.23094907,0.0,0.5,2.0,2.0,2.0,13,2,valid
9,7,17,8,9,158,261.466354167,0.20253164557,0.335443037975,0.664556962025,5.0,6.0,9,261.466354167,0.111111111111,9.0,9.0,9.0,61,496.122337963,630.498611111,268.443587963,0.229508196721,0.229508196721,0.540983606557,4.0,5.0,7,268.443587963,0.0,0.142857142857,7.0,7.0,7.0,23,16,bugged
15,12,43,21,22,348,192.420011574,0.201149425287,0.310344827586,0.689655172414,10.0,11.0,15,192.420011574,0.0666666666667,15.0,15.0,15.0,228,1067.65333333,1259.95136574,192.420011574,0.144736842105,0.377192982456,0.622807017544,8.0,8.0,12,192.420011574,1.0,0.0833333333333,12.0,12.0,12.0,62,47,valid
5,5,9,4,5,739,261.466354167,0.0676589986468,0.0676589986468,0.932341001353,1.0,2.0,5,261.466354167,0.2,5.0,5.0,5.0,617,977.681851852,1003.53075231,261.466354167,0.0615883306321,0.0615883306321,0.938411669368,2.0,2.0,5,261.466354167,0.0,0.2,5.0,5.0,5.0,28,19,bugged
6,5,23,11,12,360,50.425324074,0.0222222222222,0.0222222222222,0.541666666667,4.0,4.0,6,50.425324074,0.166666666667,6.0,6.0,6.0,297,334.960104167,50.425324074,50.425324074,0.023569023569,0.023569023569,0.569023569024,3.0,3.0,5,50.425324074,0.0,0.2,5.0,5.0,5.0,35,28,valid
10,8,21,10,11,329,203.431157407,0.0820668693009,0.386018237082,0.613981762918,6.0,6.0,10,203.431157407,0.1,10.0,10.0,10.0,198,541.286134259,630.498611111,203.431157407,0.116161616162,0.363636363636,0.636363636364,4.0,4.0,8,203.431157407,0.0,0.125,8.0,8.0,8.0,53,39,valid
3,2,5,2,3,39,261.466354167,0.0769230769231,0.0769230769231,0.923076923077,2.0,2.0,3,261.466354167,0.333333333333,3.0,3.0,3.0,13,851.904166667,869.461006945,755.299872685,0.0,0.153846153846,0.846153846154,1.0,1.0,2,755.299872685,0.0,0.5,2.0,2.0,2.0,8,5,valid
3,2,5,2,3,184,197.240219907,0.0326086956522,0.0326086956522,0.967391304348,2.0,2.0,3,197.240219907,0.333333333333,3.0,3.0,3.0,124,365.431203704,372.499791667,197.240219907,0.0403225806452,0.0403225806452,0.959677419355,1.0,1.0,2,197.240219907,0.0,0.5,2.0,2.0,2.0,11,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,7,3,4,179,261.466354167,0.106145251397,0.106145251397,0.893854748603,2.0,2.0,4,261.466354167,0.25,4.0,4.0,4.0,126,1346.39440972,1358.22799769,618.609236111,0.0238095238095,0.0238095238095,0.97619047619,2.0,2.0,3,618.609236111,0.0,0.333333333333,3.0,3.0,3.0,14,6,bugged
36,32,83,41,42,1076,65.5501736109,0.768587360595,1.0,0.123605947955,13.0,16.0,36,65.5501736109,0.0277777777778,36.0,36.0,36.0,898,893.671851852,841.048344907,65.5501736109,0.765033407572,1.0,0.129175946548,10.0,13.0,32,65.5501736109,1.0,0.03125,32.0,32.0,32.0,237,208,valid
16,15,35,17,18,206,170.502453704,0.276699029126,0.417475728155,0.582524271845,11.0,12.0,16,170.502453704,0.0625,16.0,16.0,16.0,168,1148.25548611,1358.22863426,170.502453704,0.22619047619,0.380952380952,0.619047619048,12.0,12.0,15,170.502453704,1.0,0.0666666666667,15.0,15.0,15.0,62,52,valid
6,6,13,6,7,586,115.234918981,0.0597269624573,0.0597269624573,0.518771331058,1.0,1.0,6,115.234918981,0.166666666667,6.0,6.0,6.0,265,578.776944445,630.498611111,115.234918981,0.207547169811,0.207547169811,0.792452830189,1.0,2.0,6,115.234918981,0.0,0.166666666667,6.0,6.0,6.0,44,40,valid
13,11,25,12,13,519,52.0316435187,0.129094412331,0.447013487476,0.552986512524,6.0,8.0,13,52.0316435187,0.0769230769231,13.0,13.0,13.0,450,991.578715278,1358.22715278,52.0316435187,0.0977777777778,0.422222222222,0.577777777778,5.0,7.0,11,52.0316435187,1.0,0.0909090909091,11.0,11.0,11.0,55,47,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,3,5,2,3,236,41.3761226851,0.0127118644068,0.0127118644068,0.622881355932,1.0,1.0,3,41.3761226851,0.333333333333,3.0,3.0,3.0,185,119.129652778,178.243773148,41.3761226851,0.0162162162162,0.0162162162162,0.562162162162,1.0,1.0,3,41.3761226851,0.0,0.333333333333,3.0,3.0,3.0,26,21,valid
32,30,81,40,41,1681,225.404652778,0.710291493159,1.0,0.188578227246,6.0,10.0,32,225.404652778,0.03125,32.0,32.0,32.0,1200,949.432905092,1021.93538194,225.404652778,0.824166666667,1.0,0.175833333333,6.0,10.0,30,225.404652778,1.0,0.0333333333333,30.0,30.0,30.0,401,316,valid
6,4,11,5,6,804,261.466354167,0.0708955223881,0.0708955223881,0.929104477612,3.0,3.0,6,261.466354167,0.166666666667,6.0,6.0,6.0,473,1354.62111111,1358.23155093,504.403032407,0.00845665961945,0.00845665961945,0.991543340381,3.0,3.0,4,504.403032407,0.0,0.25,4.0,4.0,4.0,58,8,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,1,3,1,2,33,261.466354167,0.030303030303,0.030303030303,0.969696969697,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,9,618.609236111,618.609236111,618.609236111,0.0,0.0,1.0,0.0,1.0,1,618.609236111,0.0,1.0,1.0,1.0,1.0,3,1,bugged
3,1,5,2,3,43,261.466354167,0.0697674418605,0.0697674418605,0.581395348837,1.0,1.0,3,261.466354167,0.333333333333,3.0,3.0,3.0,11,1358.22890046,1358.22890046,1358.22890046,0.0,0.0,1.0,0.0,0.0,1,1358.22890046,0.0,1.0,1.0,1.0,1.0,7,1,valid
2,1,3,1,2,117,261.466354167,0.00854700854701,0.00854700854701,0.991452991453,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,51,535.224282407,535.224282407,535.224282407,0.0,0.0,1.0,0.0,0.0,1,535.224282407,0.0,1.0,1.0,1.0,1.0,3,1,valid
2,1,5,2,3,137,261.466354167,0.00729927007299,0.00729927007299,0.992700729927,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,101,736.289826389,736.289826389,736.289826389,0.0,0.0,1.0,0.0,0.0,1,736.289826389,0.0,1.0,1.0,1.0,1.0,5,1,valid
1,1,1,0,1,42,65.5501736109,0.0,0.0,1.0,0.0,0.0,1,65.5501736109,1.0,1.0,1.0,1.0,19,65.5501736109,65.5501736109,65.5501736109,0.0,0.0,1.0,0.0,0.0,1,65.5501736109,0.0,1.0,1.0,1.0,1.0,1,1,valid
2,1,3,1,2,106,261.466354167,0.0188679245283,0.0188679245283,0.981132075472,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,75,1184.46465278,1184.46465278,1184.46465278,0.0,0.0,1.0,0.0,0.0,1,1184.46465278,0.0,1.0,1.0,1.0,1.0,5,1,valid
3,2,5,2,3,313,15.3817245369,0.00319488817891,0.182108626198,0.817891373802,1.0,1.0,3,15.3817245369,0.333333333333,3.0,3.0,3.0,245,280.297708333,339.903796296,15.3817245369,0.0,0.183673469388,0.816326530612,0.0,0.0,2,15.3817245369,0.0,0.5,2.0,2.0,2.0,9,7,valid
4,2,7,3,4,89,261.466354167,0.112359550562,0.112359550562,0.887640449438,2.0,3.0,4,261.466354167,0.25,4.0,4.0,4.0,55,1163.71649306,1259.95136574,598.294918981,0.0,0.145454545455,0.854545454545,0.0,1.0,2,598.294918981,0.0,0.5,2.0,2.0,2.0,15,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,3,11,5,6,134,261.466354167,0.171641791045,0.305970149254,0.694029850746,1.0,2.0,5,261.466354167,0.2,5.0,5.0,5.0,95,1210.02376157,1358.23155093,419.318379629,0.0631578947368,0.221052631579,0.778947368421,0.0,1.0,3,419.318379629,0.0,0.333333333333,3.0,3.0,3.0,19,9,valid
7,5,15,7,8,107,261.466354167,0.0841121495327,0.205607476636,0.794392523364,5.0,5.0,7,261.466354167,0.142857142857,7.0,7.0,7.0,68,1338.20991898,1358.22793981,895.539270833,0.0882352941176,0.0882352941176,0.911764705882,4.0,4.0,5,895.539270833,0.0,0.2,5.0,5.0,5.0,19,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,9,4,5,102,77.512997685,0.245098039216,0.245098039216,0.754901960784,1.0,4.0,5,77.512997685,0.2,5.0,5.0,5.0,57,815.593912037,1009.46534722,77.512997685,0.0526315789474,0.298245614035,0.701754385965,1.0,3.0,4,77.512997685,0.0,0.25,4.0,4.0,4.0,32,19,bugged
10,9,19,9,10,203,90.3358564815,0.216748768473,0.665024630542,0.334975369458,3.0,4.0,10,90.3358564815,0.1,10.0,10.0,10.0,125,873.680625,1114.94844907,90.3358564815,0.2,0.784,0.216,2.0,3.0,9,90.3358564815,0.0,0.111111111111,9.0,9.0,9.0,65,49,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,3,9,4,5,231,241.527627315,0.108225108225,0.229437229437,0.770562770563,2.0,2.0,5,241.527627315,0.2,5.0,5.0,5.0,80,1027.35616898,1269.3053588,241.527627315,0.0,0.1125,0.65,0.0,1.0,3,241.527627315,0.0,0.333333333333,3.0,3.0,3.0,42,13,valid
23,20,47,23,24,390,44.4671990741,0.44358974359,0.44358974359,0.55641025641,11.0,15.0,23,44.4671990741,0.0434782608696,23.0,23.0,23.0,324,1019.64204861,1358.23127315,44.4671990741,0.438271604938,0.438271604938,0.561728395062,10.0,13.0,20,44.4671990741,1.0,0.05,20.0,20.0,20.0,92,77,valid
2,1,3,1,2,63,261.466354167,0.015873015873,0.015873015873,0.984126984127,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,34,711.060844908,711.060844908,711.060844908,0.0,0.0,1.0,0.0,0.0,1,711.060844908,0.0,1.0,1.0,1.0,1.0,3,1,valid
4,3,7,3,4,35,261.466354167,0.0571428571429,0.228571428571,0.771428571429,2.0,3.0,4,261.466354167,0.25,4.0,4.0,4.0,12,750.477881944,743.503530093,723.429988426,0.0833333333333,0.0833333333333,0.5,2.0,3.0,3,723.429988426,0.0,0.333333333333,3.0,3.0,3.0,9,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,1,3,1,2,82,261.466354167,0.0121951219512,0.0121951219512,0.987804878049,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,54,535.224282407,535.224282407,535.224282407,0.0,0.0,1.0,0.0,0.0,1,535.224282407,0.0,1.0,1.0,1.0,1.0,3,1,valid
5,4,9,4,5,93,261.466354167,0.0967741935484,0.0967741935484,0.688172043011,2.0,3.0,5,261.466354167,0.2,5.0,5.0,5.0,56,889.976030093,998.093171296,476.512280093,0.125,0.125,0.553571428571,2.0,2.0,4,476.512280093,0.0,0.25,4.0,4.0,4.0,12,10,bugged
3,2,5,2,3,54,261.466354167,0.0555555555556,0.0555555555556,0.685185185185,1.0,1.0,3,261.466354167,0.333333333333,3.0,3.0,3.0,20,1357.6390625,1358.22885417,1346.43289352,0.05,0.05,0.95,1.0,1.0,2,1346.43289352,0.0,0.5,2.0,2.0,2.0,10,2,valid
14,12,29,14,15,153,25.0306944442,0.372549019608,0.372549019608,0.418300653595,9.0,11.0,14,25.0306944442,0.0714285714286,14.0,14.0,14.0,114,1111.05162037,1358.23127315,25.0306944442,0.30701754386,0.30701754386,0.412280701754,8.0,10.0,12,25.0306944442,1.0,0.0833333333333,12.0,12.0,12.0,53,39,valid
10,8,19,9,10,83,261.466354167,0.277108433735,0.433734939759,0.566265060241,6.0,8.0,10,261.466354167,0.1,10.0,10.0,10.0,45,1278.23246528,1358.22777778,736.508043982,0.133333333333,0.377777777778,0.622222222222,6.0,7.0,8,736.508043982,0.0,0.125,8.0,8.0,8.0,21,11,valid
8,6,21,10,11,108,261.466354167,0.12037037037,0.240740740741,0.759259259259,6.0,6.0,8,261.466354167,0.125,8.0,8.0,8.0,55,1276.48988426,1358.22832176,276.98662037,0.163636363636,0.163636363636,0.836363636364,5.0,5.0,6,276.98662037,0.0,0.166666666667,6.0,6.0,6.0,23,13,valid
9,6,19,9,10,113,80.3346759258,0.0619469026549,0.29203539823,0.451327433628,5.0,5.0,9,80.3346759258,0.111111111111,9.0,9.0,9.0,83,1171.34864583,1358.23143519,80.3346759258,0.0481927710843,0.168674698795,0.493975903614,3.0,4.0,6,80.3346759258,0.0,0.166666666667,6.0,6.0,6.0,30,20,valid
8,6,17,8,9,255,261.466354167,0.101960784314,0.239215686275,0.501960784314,3.0,4.0,8,261.466354167,0.125,8.0,8.0,8.0,226,1314.8843287,1358.23127315,646.38462963,0.0353982300885,0.190265486726,0.517699115044,3.0,3.0,6,646.38462963,0.0,0.166666666667,6.0,6.0,6.0,32,23,bugged
1,1,1,0,1,142,66.5476967595,0.0,0.0,1.0,0.0,0.0,1,66.5476967595,1.0,1.0,1.0,1.0,92,66.5476967595,66.5476967595,66.5476967595,0.0,0.0,1.0,0.0,0.0,1,66.5476967595,0.0,1.0,1.0,1.0,1.0,1,1,valid
2,2,3,1,2,68,261.466354167,0.0294117647059,0.0294117647059,0.970588235294,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,30,747.497002315,764.256678241,261.466354167,0.0333333333333,0.0333333333333,0.966666666667,1.0,1.0,2,261.466354167,0.0,0.5,2.0,2.0,2.0,4,2,valid
9,7,17,8,9,252,261.466354167,0.206349206349,0.206349206349,0.793650793651,5.0,6.0,9,261.466354167,0.111111111111,9.0,9.0,9.0,207,1277.09940972,1358.22890046,265.305902778,0.154589371981,0.154589371981,0.845410628019,5.0,5.0,7,265.305902778,0.0,0.142857142857,7.0,7.0,7.0,27,19,valid
4,2,9,4,5,48,261.466354167,0.0833333333333,0.0833333333333,0.645833333333,2.0,2.0,4,261.466354167,0.25,4.0,4.0,4.0,9,1358.22827546,1358.22835648,1358.22753472,0.0,0.111111111111,0.888888888889,1.0,2.0,2,1358.22753472,0.0,0.5,2.0,2.0,2.0,13,3,valid
6,4,11,5,6,225,42.2298495369,0.111111111111,0.293333333333,0.706666666667,3.0,3.0,6,42.2298495369,0.166666666667,6.0,6.0,6.0,110,569.527372685,630.498611111,392.349155093,0.0363636363636,0.363636363636,0.636363636364,1.0,1.0,4,392.349155093,0.0,0.25,4.0,4.0,4.0,34,19,bugged
8,7,15,7,8,101,261.466354167,0.168316831683,0.653465346535,0.346534653465,3.0,4.0,8,261.466354167,0.125,8.0,8.0,8.0,53,817.815717592,772.217523148,355.001469907,0.11320754717,0.415094339623,0.320754716981,3.0,5.0,7,355.001469907,0.0,0.142857142857,7.0,7.0,7.0,25,17,valid
1,1,1,0,1,209,66.5476967595,0.0,0.0,1.0,0.0,0.0,1,66.5476967595,1.0,1.0,1.0,1.0,146,66.5476967595,66.5476967595,66.5476967595,0.0,0.0,1.0,0.0,0.0,1,66.5476967595,0.0,1.0,1.0,1.0,1.0,1,1,valid
1,1,1,0,1,117,90.3358564815,0.0,0.0,1.0,0.0,0.0,1,90.3358564815,1.0,1.0,1.0,1.0,67,90.3358564815,90.3358564815,90.3358564815,0.0,0.0,1.0,0.0,0.0,1,90.3358564815,0.0,1.0,1.0,1.0,1.0,1,1,valid
8,7,17,8,9,313,261.466354167,0.159744408946,0.159744408946,0.565495207668,3.0,5.0,8,261.466354167,0.125,8.0,8.0,8.0,265,596.442071759,621.137013889,356.353518519,0.158490566038,0.158490566038,0.516981132075,2.0,4.0,7,356.353518519,0.0,0.142857142857,7.0,7.0,7.0,34,29,valid
2,1,3,1,2,232,261.466354167,0.00431034482759,0.00431034482759,0.995689655172,1.0,1.0,2,261.466354167,0.5,2.0,2.0,2.0,189,1022.04518519,1022.04518519,1022.04518519,0.0,0.0,1.0,0.0,0.0,1,1022.04518519,0.0,1.0,1.0,1.0,1.0,3,1,bugged
7,4,15,7,8,97,261.466354167,0.175257731959,0.453608247423,0.546391752577,3.0,4.0,7,261.466354167,0.142857142857,7.0,7.0,7.0,66,1082.79515046,1358.23155093,392.349155093,0.030303030303,0.363636363636,0.636363636364,1.0,2.0,4,392.349155093,0.0,0.25,4.0,4.0,4.0,29,16,valid
4,3,7,3,4,162,100.219826389,0.0617283950617,0.179012345679,0.820987654321,1.0,2.0,4,100.219826389,0.25,4.0,4.0,4.0,117,446.031388889,477.328240741,100.219826389,0.042735042735,0.179487179487,0.820512820513,1.0,1.0,3,100.219826389,0.0,0.333333333333,3.0,3.0,3.0,13,11,bugged
8,6,15,7,8,120,197.240219907,0.291666666667,0.541666666667,0.458333333333,1.0,4.0,8,197.240219907,0.125,8.0,8.0,8.0,73,851.809560185,1107.08076389,197.240219907,0.191780821918,0.301369863014,0.479452054795,2.0,4.0,6,197.240219907,0.0,0.166666666667,6.0,6.0,6.0,34,23,bugged
7,5,13,6,7,857,261.466354167,0.0443407234539,0.18553092182,0.81446907818,3.0,3.0,7,261.466354167,0.142857142857,7.0,7.0,7.0,689,1280.02939815,1358.23155093,520.625914352,0.0290275761974,0.200290275762,0.799709724238,2.0,2.0,5,520.625914352,0.0,0.2,5.0,5.0,5.0,122,112,valid
11,8,27,13,14,206,20.3904513889,0.203883495146,0.203883495146,0.796116504854,8.0,9.0,11,20.3904513889,0.0909090909091,11.0,11.0,11.0,154,1278.14407407,1358.23127315,20.3904513889,0.123376623377,0.123376623377,0.876623376623,7.0,7.0,8,20.3904513889,0.0,0.125,8.0,8.0,8.0,49,36,valid
4,3,7,3,4,108,182.557789352,0.0925925925926,0.0925925925926,0.907407407407,2.0,3.0,4,182.557789352,0.25,4.0,4.0,4.0,68,755.277754629,815.390856482,182.557789352,0.102941176471,0.102941176471,0.897058823529,2.0,2.0,3,182.557789352,0.0,0.333333333333,3.0,3.0,3.0,9,7,valid
3,2,5,2,3,28,261.466354167,0.0714285714286,0.0714285714286,0.928571428571,2.0,2.0,3,261.466354167,0.333333333333,3.0,3.0,3.0,7,1190.80333333,1259.68795139,777.453900463,0.0,0.142857142857,0.857142857143,1.0,2.0,2,777.453900463,0.0,0.5,2.0,2.0,2.0,6,3,valid
