granularity,buggedType,version_name,valid,bug
File,Most,jackrabbit-oak-1.4.2,4351,8
File,Most,jackrabbit-oak-1.5.2,4363,0
File,Most,jackrabbit-oak-1.2.15,4442,4
File,Most,jackrabbit-oak-1.0.31,4447,0
File,Most,jackrabbit-oak-1.4.3,4478,6
File,Most,jackrabbit-oak-1.5.3,4503,8
File,Most,jackrabbit-oak-1.2.16,4537,2
File,Most,jackrabbit-oak-1.5.4,4539,0
File,Most,oak-segment-tar-0.0.2,4538,3
File,Most,jackrabbit-oak-1.4.4,4565,9
File,Most,jackrabbit-oak-1.5.5,4574,2
File,Most,jackrabbit-oak-1.2.17,4576,0
File,Most,jackrabbit-oak-1.0.32,4580,0
File,Most,oak-segment-tar-0.0.4,4582,1
File,Most,jackrabbit-oak-1.4.5,4583,5
File,Most,oak-segment-tar-0.0.6,4596,3
File,Most,jackrabbit-oak-1.5.6,4603,4
File,Most,oak-segment-tar-0.0.8,4611,0
File,Most,jackrabbit-oak-1.5.7,4643,5
File,Most,jackrabbit-oak-1.4.6,4653,0
File,Most,jackrabbit-oak-1.2.18,4659,3
File,Most,jackrabbit-oak-1.5.8,4663,8
File,Most,jackrabbit-oak-1.0.33,4685,3
File,Most,oak-segment-tar-0.0.10,4727,4
File,Most,jackrabbit-oak-1.5.9,4736,6
File,Most,jackrabbit-oak-1.4.7,4797,3
File,Most,jackrabbit-oak-1.2.19,4800,1
File,Most,jackrabbit-oak-1.5.10,4835,1
File,Most,oak-segment-tar-0.0.12,4878,9
File,Most,jackrabbit-oak-1.5.11,4892,3
File,Most,jackrabbit-oak-1.4.8,4894,1
File,Most,jackrabbit-oak-1.0.34,4902,6
File,Most,oak-segment-tar-0.0.14,4907,2
File,Most,jackrabbit-oak-1.5.12,4908,1
File,Most,jackrabbit-oak-1.2.20,4942,10
File,Most,oak-segment-tar-0.0.16,4955,2
File,Most,jackrabbit-oak-1.4.9,5028,24
File,Most,jackrabbit-oak-1.5.13,5045,6
File,Most,jackrabbit-oak-1.4.10,5052,3
File,Most,jackrabbit-oak-1.0.35,5052,3
File,Most,jackrabbit-oak-1.2.21,5058,6
File,Most,jackrabbit-oak-1.5.14,5071,24
File,Most,jackrabbit-oak-1.5.15,5092,3
File,Most,jackrabbit-oak-1.2.22,5094,1
File,Most,jackrabbit-oak-1.4.11,5091,8
File,Most,jackrabbit-oak-1.5.16,5097,9
File,Most,jackrabbit-oak-1.0.36,5106,0
File,Most,jackrabbit-oak-1.5.17,5109,4
File,Most,jackrabbit-oak-1.2.23,5111,2
File,Most,jackrabbit-oak-1.4.12,5123,7
File,Most,jackrabbit-oak-1.5.18,5132,8
File,Most,jackrabbit-oak-1.6.0,5140,3
File,Most,jackrabbit-oak-1.4.13,5144,7
File,Most,jackrabbit-oak-1.0.37,5180,12
File,Most,jackrabbit-oak-1.6.1,5055,4
File,Most,jackrabbit-oak-1.2.24,5060,0
File,Most,jackrabbit-oak-1.4.14,5087,12
File,Most,jackrabbit-oak-1.0.38,5115,4
File,Most,jackrabbit-oak-1.4.15,5135,13
File,Most,jackrabbit-oak-1.2.25,5410,62
File,Most,jackrabbit-oak-1.7.0,5494,6
File,Most,jackrabbit-oak-1.2.26,5500,0
File,Most,jackrabbit-oak-1.4.16,5501,0
File,Most,jackrabbit-oak-1.7.1,5516,3
File,Most,jackrabbit-oak-1.6.2,5544,3
File,Most,jackrabbit-oak-1.7.2,5577,14
File,Most,jackrabbit-oak-1.7.3,5595,6
File,Most,jackrabbit-oak-1.6.3,5600,2
File,Most,jackrabbit-oak-1.4.17,5603,5
File,Most,jackrabbit-oak-1.7.4,5628,6
File,Most,jackrabbit-oak-1.7.5,5633,1
File,Most,jackrabbit-oak-1.2.27,5703,10
File,Most,jackrabbit-oak-1.0.39,5714,0
File,Most,jackrabbit-oak-1.6.4,5717,1
File,Most,jackrabbit-oak-1.7.6,5747,4
File,Most,jackrabbit-oak-1.4.18,5755,2
File,Most,jackrabbit-oak-1.6.5,5779,4
File,Most,jackrabbit-oak-1.7.7,5822,11
File,Most,jackrabbit-oak-1.7.8,5893,11
File,Most,jackrabbit-oak-1.7.9,5911,13
File,Most,jackrabbit-oak-1.7.10,5922,8
File,Most,jackrabbit-oak-1.6.6,5927,10
File,Most,jackrabbit-oak-1.7.11,5982,13
File,Most,jackrabbit-oak-1.6.7,6010,3
File,Most,jackrabbit-oak-1.7.12,5974,14
File,Most,jackrabbit-oak-1.7.13,5985,4
File,Most,jackrabbit-oak-1.7.14,5994,5
File,Most,jackrabbit-oak-1.4.19,5999,0
File,Most,jackrabbit-oak-1.0.40,5999,1
File,Most,jackrabbit-oak-1.8.0,6001,0
File,Most,jackrabbit-oak-1.6.8,6004,3
File,Most,jackrabbit-oak-1.2.28,6002,8
File,Most,jackrabbit-oak-1.0.41,6010,1
File,Most,jackrabbit-oak-1.8.1,6012,10
File,Most,jackrabbit-oak-1.8.2,6022,0
File,Most,jackrabbit-oak-1.6.9,6041,2
File,Most,jackrabbit-oak-1.4.20,6043,6
File,Most,jackrabbit-oak-1.6.10,6049,1
File,Most,jackrabbit-oak-1.2.29,6107,6
File,Most,jackrabbit-oak-1.0.42,6110,4
File,Most,jackrabbit-oak-1.4.21,6128,1
File,Most,jackrabbit-oak-1.6.11,6196,8
File,Most,jackrabbit-oak-1.9.0,6247,6
File,Most,jackrabbit-oak-1.9.1,6253,0
File,Most,jackrabbit-oak-1.8.3,6256,0
File,Most,jackrabbit-oak-1.9.2,6283,3
File,Most,jackrabbit-oak-1.6.12,6287,2
File,Most,jackrabbit-oak-1.8.4,6291,0
File,Most,jackrabbit-oak-1.9.3,6288,3
File,Most,jackrabbit-oak-1.9.4,6306,3
File,Most,jackrabbit-oak-1.4.22,6315,2
File,Most,jackrabbit-oak-1.9.5,6317,0
File,Most,jackrabbit-oak-1.8.5,6321,4
File,Most,jackrabbit-oak-1.9.6,6540,1
File,Most,jackrabbit-oak-1.6.13,6567,1
File,Most,jackrabbit-oak-1.8.6,6572,4
File,Most,jackrabbit-oak-1.9.7,6588,3
File,Most,jackrabbit-oak-1.9.8,6591,0
File,Most,jackrabbit-oak-1.8.7,6598,2
File,Most,jackrabbit-oak-1.2.30,6602,0
File,Most,jackrabbit-oak-1.6.14,6625,6
File,Most,jackrabbit-oak-1.8.8,6607,0
File,Most,jackrabbit-oak-1.4.23,6599,12
File,Most,jackrabbit-oak-1.9.9,6611,9
File,Most,jackrabbit-oak-1.9.10,6615,4
File,Most,jackrabbit-oak-1.8.9,6615,4
File,Most,jackrabbit-oak-1.9.11,6622,0
File,Most,jackrabbit-oak-1.6.15,6625,3
File,All,0.2.1,599,4
File,All,jackrabbit-oak-0.2.1,1676,451
File,All,jackrabbit-oak-0.10,2076,150
File,All,jackrabbit-oak-0.11,2215,30
File,All,jackrabbit-oak-0.12,2246,39
File,All,jackrabbit-oak-0.13,2265,41
File,All,jackrabbit-oak-0.14,2267,57
File,All,jackrabbit-oak-0.15,2327,21
File,All,jackrabbit-oak-core-0.15.2,2508,109
File,All,jackrabbit-oak-0.16,2671,26
File,All,jackrabbit-oak-0.17,2712,30
File,All,jackrabbit-oak-0.17.1,2719,37
File,All,jackrabbit-oak-0.18,2745,94
File,All,jackrabbit-oak-0.19,2818,77
File,All,jackrabbit-oak-0.20.0,2861,66
File,All,jackrabbit-oak-1.0.0,2913,40
File,All,jackrabbit-oak-1.0.1,2958,37
File,All,jackrabbit-oak-1.0.2,2988,14
File,All,jackrabbit-oak-1.0.3,3023,17
File,All,jackrabbit-oak-1.0.4,3025,29
File,All,jackrabbit-oak-1.0.5,3028,56
File,All,jackrabbit-oak-1.0.6,3084,23
File,All,jackrabbit-oak-1.1.0,3099,12
File,All,jackrabbit-oak-1.0.7,3112,2
File,All,jackrabbit-oak-1.1.1,3147,34
File,All,jackrabbit-oak-1.0.8,3177,6
File,All,jackrabbit-oak-1.1.2,3175,25
File,All,jackrabbit-oak-1.1.3,3168,56
File,All,jackrabbit-oak-1.0.9,3211,27
File,All,jackrabbit-oak-1.1.4,3245,17
File,All,jackrabbit-oak-1.1.5,3264,14
File,All,jackrabbit-oak-1.0.10,3278,2
File,All,jackrabbit-oak-1.0.11,3293,9
File,All,jackrabbit-oak-1.1.6,3280,57
File,All,jackrabbit-oak-1.0.12,3337,0
File,All,jackrabbit-oak-1.1.7,3333,36
File,All,jackrabbit-oak-1.1.8,3368,6
File,All,jackrabbit-oak-1.2.0,3267,50
File,All,jackrabbit-oak-1.2.1,3320,2
File,All,jackrabbit-oak-1.0.13,3311,18
File,All,jackrabbit-oak-1.2.2,3333,6
File,All,jackrabbit-oak-1.0.14,3385,15
File,All,jackrabbit-oak-1.3.0,3493,5
File,All,jackrabbit-oak-1.0.15,3576,2
File,All,jackrabbit-oak-1.3.1,3571,13
File,All,jackrabbit-oak-1.0.16,3584,7
File,All,jackrabbit-oak-1.3.2,3583,13
File,All,jackrabbit-oak-1.0.17,3622,12
File,All,jackrabbit-oak-1.3.3,3631,3
File,All,jackrabbit-oak-1.2.3,3622,16
File,All,jackrabbit-oak-1.0.18,3657,35
File,All,jackrabbit-oak-1.3.4,3692,2
File,All,jackrabbit-oak-1.0.19,3693,1
File,All,jackrabbit-oak-1.2.4,3699,11
File,All,jackrabbit-oak-1.3.5,3690,33
File,All,jackrabbit-oak-1.0.20,3723,0
File,All,jackrabbit-oak-1.2.5,3723,0
File,All,jackrabbit-oak-1.3.6,3717,9
File,All,jackrabbit-oak-1.0.21,3726,0
File,All,jackrabbit-oak-1.2.6,3756,35
File,All,jackrabbit-oak-1.3.7,3777,19
File,All,jackrabbit-oak-1.0.22,3802,1
File,All,jackrabbit-oak-1.2.7,3803,18
File,All,jackrabbit-oak-1.3.8,3846,11
File,All,jackrabbit-oak-1.3.9,3856,1
File,All,jackrabbit-oak-1.0.23,3857,11
File,All,jackrabbit-oak-1.3.10,3860,18
File,All,jackrabbit-oak-1.0.24,3879,0
File,All,jackrabbit-oak-1.2.8,3864,16
File,All,jackrabbit-oak-1.3.11,3899,21
File,All,jackrabbit-oak-1.3.12,3920,0
File,All,jackrabbit-oak-1.0.25,3921,4
File,All,jackrabbit-oak-1.2.9,3914,45
File,All,jackrabbit-oak-1.3.13,3932,53
File,All,jackrabbit-oak-1.3.14,3984,1
File,All,jackrabbit-oak-1.0.26,3982,4
File,All,jackrabbit-oak-1.2.10,3951,53
File,All,jackrabbit-oak-1.3.15,4003,6
File,All,jackrabbit-oak-1.2.11,4009,0
File,All,jackrabbit-oak-1.0.27,4012,7
File,All,jackrabbit-oak-1.3.16,4007,26
File,All,jackrabbit-oak-1.0.28,4033,2
File,All,jackrabbit-oak-1.2.12,4032,4
File,All,jackrabbit-oak-1.4.0,4053,13
File,All,jackrabbit-oak-1.0.29,4063,3
File,All,jackrabbit-oak-1.2.13,4065,1
File,All,jackrabbit-oak-1.4.1,4066,0
File,All,jackrabbit-oak-1.5.0,4073,1
File,All,jackrabbit-oak-1.5.1,4088,11
File,All,jackrabbit-oak-1.0.30,4099,1
File,All,jackrabbit-oak-1.2.14,4320,24
File,All,jackrabbit-oak-1.4.2,4350,9
File,All,jackrabbit-oak-1.5.2,4363,0
File,All,jackrabbit-oak-1.2.15,4442,4
File,All,jackrabbit-oak-1.0.31,4447,0
File,All,jackrabbit-oak-1.4.3,4473,11
File,All,jackrabbit-oak-1.5.3,4435,76
File,All,jackrabbit-oak-1.2.16,4532,7
File,All,jackrabbit-oak-1.5.4,4539,0
File,All,oak-segment-tar-0.0.2,4534,7
File,All,jackrabbit-oak-1.4.4,4557,17
File,All,jackrabbit-oak-1.5.5,4574,2
File,All,jackrabbit-oak-1.2.17,4576,0
File,All,jackrabbit-oak-1.0.32,4580,0
File,All,oak-segment-tar-0.0.4,4582,1
File,All,jackrabbit-oak-1.4.5,4577,11
File,All,oak-segment-tar-0.0.6,4593,6
File,All,jackrabbit-oak-1.5.6,4603,4
File,All,oak-segment-tar-0.0.8,4611,0
File,All,jackrabbit-oak-1.5.7,4639,9
File,All,jackrabbit-oak-1.4.6,4653,0
File,All,jackrabbit-oak-1.2.18,4658,4
File,All,jackrabbit-oak-1.5.8,4661,10
File,All,jackrabbit-oak-1.0.33,4686,2
File,All,oak-segment-tar-0.0.10,4725,6
File,All,jackrabbit-oak-1.5.9,4721,21
File,All,jackrabbit-oak-1.4.7,4797,3
File,All,jackrabbit-oak-1.2.19,4800,1
File,All,jackrabbit-oak-1.5.10,4830,6
File,All,oak-segment-tar-0.0.12,4860,27
File,All,jackrabbit-oak-1.5.11,4881,14
File,All,jackrabbit-oak-1.4.8,4893,2
File,All,jackrabbit-oak-1.0.34,4887,21
File,All,oak-segment-tar-0.0.14,4907,2
File,All,jackrabbit-oak-1.5.12,4908,1
File,All,jackrabbit-oak-1.2.20,4928,24
File,All,oak-segment-tar-0.0.16,4954,3
File,All,jackrabbit-oak-1.4.9,5006,46
File,All,jackrabbit-oak-1.5.13,5045,6
File,All,jackrabbit-oak-1.4.10,5050,5
File,All,jackrabbit-oak-1.0.35,5051,4
File,All,jackrabbit-oak-1.2.21,5054,10
File,All,jackrabbit-oak-1.5.14,5047,48
File,All,jackrabbit-oak-1.5.15,5091,4
File,All,jackrabbit-oak-1.2.22,5094,1
File,All,jackrabbit-oak-1.4.11,5085,14
File,All,jackrabbit-oak-1.5.16,5097,9
File,All,jackrabbit-oak-1.0.36,5106,0
File,All,jackrabbit-oak-1.5.17,5106,7
File,All,jackrabbit-oak-1.2.23,5111,2
File,All,jackrabbit-oak-1.4.12,5122,8
File,All,jackrabbit-oak-1.5.18,5131,9
File,All,jackrabbit-oak-1.6.0,5136,7
File,All,jackrabbit-oak-1.4.13,5139,12
File,All,jackrabbit-oak-1.0.37,5170,22
File,All,jackrabbit-oak-1.6.1,5054,5
File,All,jackrabbit-oak-1.2.24,5060,0
File,All,jackrabbit-oak-1.4.14,5080,19
File,All,jackrabbit-oak-1.0.38,5115,4
File,All,jackrabbit-oak-1.4.15,5134,14
File,All,jackrabbit-oak-1.2.25,5427,45
File,All,jackrabbit-oak-1.7.0,5492,8
File,All,jackrabbit-oak-1.2.26,5500,0
File,All,jackrabbit-oak-1.4.16,5501,0
File,All,jackrabbit-oak-1.7.1,5516,3
File,All,jackrabbit-oak-1.6.2,5544,3
File,All,jackrabbit-oak-1.7.2,5523,68
File,All,jackrabbit-oak-1.7.3,5595,6
File,All,jackrabbit-oak-1.6.3,5600,2
File,All,jackrabbit-oak-1.4.17,5601,7
File,All,jackrabbit-oak-1.7.4,5611,23
File,All,jackrabbit-oak-1.7.5,5633,1
File,All,jackrabbit-oak-1.2.27,5672,41
File,All,jackrabbit-oak-1.0.39,5714,0
File,All,jackrabbit-oak-1.6.4,5717,1
File,All,jackrabbit-oak-1.7.6,5738,13
File,All,jackrabbit-oak-1.4.18,5755,2
File,All,jackrabbit-oak-1.6.5,5778,5
File,All,jackrabbit-oak-1.7.7,5817,16
File,All,jackrabbit-oak-1.7.8,5881,23
File,All,jackrabbit-oak-1.7.9,5911,13
File,All,jackrabbit-oak-1.7.10,5918,12
File,All,jackrabbit-oak-1.6.6,5921,16
File,All,jackrabbit-oak-1.7.11,5977,18
File,All,jackrabbit-oak-1.6.7,6009,4
File,All,jackrabbit-oak-1.7.12,5965,23
File,All,jackrabbit-oak-1.7.13,5984,5
File,All,jackrabbit-oak-1.7.14,5994,5
File,All,jackrabbit-oak-1.4.19,5999,0
File,All,jackrabbit-oak-1.0.40,5998,2
File,All,jackrabbit-oak-1.8.0,6001,0
File,All,jackrabbit-oak-1.6.8,6002,5
File,All,jackrabbit-oak-1.2.28,5994,16
File,All,jackrabbit-oak-1.0.41,6008,3
File,All,jackrabbit-oak-1.8.1,6004,18
File,All,jackrabbit-oak-1.8.2,6022,0
File,All,jackrabbit-oak-1.6.9,6041,2
File,All,jackrabbit-oak-1.4.20,6039,10
File,All,jackrabbit-oak-1.6.10,6049,1
File,All,jackrabbit-oak-1.2.29,6101,12
File,All,jackrabbit-oak-1.0.42,6108,6
File,All,jackrabbit-oak-1.4.21,6128,1
File,All,jackrabbit-oak-1.6.11,6179,25
File,All,jackrabbit-oak-1.9.0,6246,7
File,All,jackrabbit-oak-1.9.1,6253,0
File,All,jackrabbit-oak-1.8.3,6256,0
File,All,jackrabbit-oak-1.9.2,6281,5
File,All,jackrabbit-oak-1.6.12,6285,4
File,All,jackrabbit-oak-1.8.4,6291,0
File,All,jackrabbit-oak-1.9.3,6288,3
File,All,jackrabbit-oak-1.9.4,6278,31
File,All,jackrabbit-oak-1.4.22,6315,2
File,All,jackrabbit-oak-1.9.5,6317,0
File,All,jackrabbit-oak-1.8.5,6317,8
File,All,jackrabbit-oak-1.9.6,6540,1
File,All,jackrabbit-oak-1.6.13,6567,1
File,All,jackrabbit-oak-1.8.6,6571,5
File,All,jackrabbit-oak-1.9.7,6588,3
File,All,jackrabbit-oak-1.9.8,6591,0
File,All,jackrabbit-oak-1.8.7,6598,2
File,All,jackrabbit-oak-1.2.30,6602,0
File,All,jackrabbit-oak-1.6.14,6626,5
File,All,jackrabbit-oak-1.8.8,6607,0
File,All,jackrabbit-oak-1.4.23,6591,20
File,All,jackrabbit-oak-1.9.9,6599,21
File,All,jackrabbit-oak-1.9.10,6615,4
File,All,jackrabbit-oak-1.8.9,6615,4
File,All,jackrabbit-oak-1.9.11,6622,0
File,All,jackrabbit-oak-1.6.15,6619,9
